Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.014688574,0.024172034,7.5873237,0.7587324,1712828.8,325452.8,-1089.1947,987.5868,3465.2126,27882.963,9.063799,1146.0039,3964.1848,28982.408,8.995134,-3.067819,22.834759,86.81366,-14.364859,-0.019341173,0.97979784,7.3014755,-6.22442,-0.23366424,0.28369385,0.043866187,-3.742084,0.012623508,0.016570093,"[267.51183425 287.01551891 305.73109472 274.35202765 277.0554259
 240.10163545 265.90264278 253.76965539 263.68068959 298.46539476]",273.35859193895664,18.84856697864186,305.7310947182102,240.10163544927727,44000,57000,0,196.23148200800642,0.7600051909685135,12.228416757658124,209.21990395663306,2381.7736188773997,10
0.012947652,0.016572628,8.297616,0.8297616,1026754.8,152972.7,-1194.56,1154.7256,3557.4644,20844.81,6.6100316,1246.6267,3738.851,23731.621,-2.2994869,-3.7113912,20.832111,76.39926,-14.976601,0.084567,0.93925345,5.2775054,-4.364135,-0.2246506,0.24053918,-0.043133274,-1.7691268,0.0076230625,0.013062942,"[259.98375847 238.44163192 315.49597249 332.91840701 312.04039737
 319.69152326 537.29733527 489.87369341 363.81209923 330.93815395]",350.0492972369937,89.21271367950493,537.2973352669678,238.44163191991322,48000,62000,0,200.08477920107543,1.516594654880464,12.715670788194984,214.31704464415088,2596.4700614511967,11
0.008103749,0.01307112,8.874065,0.8874065,105916.16,39085.42,-1321.5946,1251.8599,3864.362,19993.236,9.556967,1306.4839,3991.0356,21310.72,0.93827677,-5.0869718,18.403574,65.665146,-14.062023,0.025211548,0.8473516,4.7150607,-4.639477,-0.20556217,0.20998812,0.02033171,-2.1961942,0.02201199,0.011353416,"[186.14367499 145.13383131 172.65847588 227.25624389 180.46471438
 238.65073594 191.9095069  170.31358971 200.74948115 220.85788116]",193.41381352994742,27.416849189090126,238.6507359382332,145.1338313128601,52000,67000,0,194.5610964219086,1.8989892788231373,12.983790200203657,209.44387590093538,2805.3224273915403,12
0.021719363,0.011347624,9.091851,0.9091851,451933.88,32403.494,-1009.26105,992.79596,2955.8914,20765.549,13.525948,988.0492,2893.9304,20788.143,25.706993,-4.3106937,18.784578,68.075584,-13.645096,0.037108097,0.8717229,4.5830708,-4.909288,-0.23033455,0.27483898,0.6238675,-3.798127,0.013929898,0.010461743,"[280.69830063 375.14330584 227.99869359 239.22678014 554.62571658
 475.25366112 226.07655522 462.53804115 328.07958895 491.45159262]",366.1092235844391,116.64729631859767,554.625716582746,226.07655521744002,56000,72000,0,196.5636133006774,1.304419412277639,12.746874509844929,210.61490722279996,3016.5374722215347,13
0.014199036,0.01045921,9.1601515,0.91601515,222350.56,22531.047,-918.34625,784.4818,2161.7756,12289.197,3.7144933,911.69434,2664.1943,16335.323,22.447577,-3.923238,19.037033,78.02916,-13.648029,0.068996914,0.8557879,5.487876,-6.189232,-0.2501347,0.34581098,0.070620745,-3.752587,0.03745878,0.009880094,"[282.07067052 360.37111242 306.16831097 332.80247379 310.63169312
 305.04620038 246.2291867  362.07654336 288.51119115 254.58276402]",304.8490146439854,37.3136244223528,362.0765433593183,246.2291867018444,60000,77000,0,200.76366246538237,1.9086543172597885,13.170845420099795,215.84316220274195,3232.0067924768664,14
0.03756177,0.00987931,9.195526,0.9195526,17193.375,6889.1406,-611.9213,493.73773,1210.6346,4976.064,13.711442,631.9237,1770.4923,11400.695,20.750599,-4.9154243,16.088259,66.47757,-14.603053,0.07344207,0.7901331,4.4761147,-4.595596,-0.25081366,0.3100962,0.079983816,-3.4238076,0.073282935,0.009476928,"[355.68681296 266.09320638 350.64647074 334.6445368  464.2754592
 187.7858617  306.60491306 267.57424922 568.64721732 297.2369358 ]",339.91956631854094,102.43668209587021,568.6472173179642,187.78586169734962,64000,82000,0,192.93773366091773,1.5358101748861372,12.980258512310684,207.45380234811455,3440.058182266541,15
0.07351879,0.009478161,9.289972,0.9289972,3749.3506,2072.239,-244.03912,215.64499,573.4172,3238.5535,14.822796,249.7375,706.1946,6772.2397,23.869492,-8.154047,10.150374,55.749123,-12.906457,0.015200895,0.5514935,3.5982733,-3.4921067,-0.20082407,0.20725262,0.070496425,-3.7631996,0.09825832,0.011508925,"[343.17794859 290.11532021 331.54129694 302.20048433 289.16810747
 313.20402266 395.99290585 349.67876567 260.78074379 219.42326488]",309.5282860406506,46.96691332862427,395.992905850622,219.42326488372572,68000,87000,0,194.7174280011095,2.1318687717430294,13.029877880588174,209.8791746534407,3649.5750303734094,16
0.09859268,0.011508842,8.839699,0.8839699,11666.821,441.8193,-154.7073,137.35934,291.9684,1633.0137,6.281156,153.14508,332.3953,2792.9377,6.586907,-8.366137,7.7742677,43.01102,-14.268904,0.03229475,0.509429,3.165903,-3.0667262,-0.19662464,0.18128592,-0.05015485,-3.2540631,0.07022804,0.018555893,"[366.61270714 370.31513855 338.84998655 406.06648817 373.71653995
 466.1444009  408.39918763 691.68069924 609.92675358 341.8251191 ]",437.3537020798006,113.79221216686722,691.6806992352135,338.84998654637184,72000,92000,0,197.98246689001098,1.7690989249385893,12.779292629566044,212.53085844451562,3862.7812667512335,17
0.07034984,0.018558834,7.614649,0.7614649,447.53897,137.68709,-143.07819,133.87819,232.01204,997.4956,13.46071,144.16957,229.20045,1238.1692,25.494844,-8.742074,6.214658,37.66249,-13.70006,0.06698086,0.49279428,2.7040877,-2.4821765,-0.19275169,0.15128647,-0.06420924,-3.0963898,0.027345678,0.043665998,"[615.32301512 357.97749328 350.51177747 271.86017442 408.8739268
 346.28345298 305.8162466  315.28941172 295.83288235 346.61613714]",361.4384517871392,92.10872019720198,615.3230151248723,271.86017441829495,76000,97000,0,195.53199189715087,2.4449021480977535,13.685908807441592,211.66280285269022,4074.0992539399303,18
0.026954766,0.043647908,5.6552353,0.56552356,398.81042,83.20712,-129.11064,120.93851,234.1334,963.87756,5.4233465,132.71039,232.87662,951.7968,27.709824,-9.609346,4.8547645,7.8791018,-15.515501,0.06924671,0.406851,2.2979221,-1.8691201,-0.17161575,0.09530267,-0.06109623,-0.6856673,0.014664041,0.078587465,"[318.62160706 380.89378299 313.05812044 331.36995212 373.24135116
 359.5356839  470.76599858 346.73629204 368.91997355 344.3583036 ]",360.7501065428574,42.557166993118734,470.7659985796768,313.05812043861505,80000,102000,0,196.22467539831996,2.1004156288690865,13.218797111418098,211.54388813860714,4285.518688231707,19
0.01438354,0.078579985,4.4087014,0.44087014,639.20557,128.97832,-167.22667,155.18497,274.0362,1116.6382,15.528707,165.0656,271.72147,1095.1571,24.367104,-8.593729,5.767299,21.322262,-14.510939,0.08247007,0.4853811,2.357612,-2.2106752,-0.19479458,0.13502552,-0.083622865,-2.1649318,0.009520386,0.09558518,"[288.68958325 486.92682992 291.46824032 350.7053027  491.61266837
 387.31543136 459.14687596 410.47524813 426.42228904 364.07763683]",395.6840105887037,69.36824317624628,491.6126683702269,288.68958324845056,84000,107000,0,202.6350695732981,1.9764066808857024,13.025779959745705,217.6372562139295,4503.575650437269,20
0.009577039,0.09556284,3.9350686,0.39350685,328.09525,111.736626,-181.76895,174.02539,318.5026,1162.2897,16.552135,180.81111,309.53162,1125.8148,25.617151,-9.032327,5.024802,13.139429,-13.920146,0.091052115,0.44105554,2.1387472,-1.846887,-0.18160096,0.10331465,-0.005681649,-0.72453827,0.010632491,0.113184966,"[318.03415793 320.01662134 370.10876576 340.02961001 304.95620757
 307.3164054  558.36344461 302.92787528 398.86485889 370.03453464]",359.06524814242846,73.3988429250658,558.3634446136725,302.9278752811045,88000,112000,0,198.6539279757999,2.396195058710873,13.695295423269272,214.74541845778003,4717.74988191342,21
0.010195786,0.113162756,3.3719049,0.33719048,286.67017,261.83948,-176.86299,168.2167,305.55252,1198.1466,16.505537,178.9304,305.89023,1162.4287,26.89771,-9.047322,5.374448,13.045396,-14.089529,0.08589498,0.4545181,2.0390391,-1.8921596,-0.18653171,0.11497014,-0.05602277,-1.1594715,0.014654873,0.11765957,"[321.30893972 447.19339635 380.2802064  398.53433079 319.01343484
 312.91008373 332.69880427 341.93644062 338.40749275 446.00426014]",363.8287389608648,48.66338546457247,447.1933963538599,312.9100837307412,92000,117000,0,200.36933112610132,1.8255424029193819,13.360335810109973,215.55520933913067,4933.3948689503595,22
0.014552774,0.117648266,3.2694964,0.32694966,274.72693,138.5298,-218.65213,208.62277,350.8387,1191.7505,16.394981,218.73456,352.26675,1191.362,29.615217,-8.621971,5.714759,21.665886,-13.687313,0.091597386,0.4825801,2.2203128,-2.206541,-0.19349183,0.120038934,-0.058404386,-1.204583,0.013991269,0.12763989,"[342.92593245 384.06181397 490.53805049 380.99813498 380.18999649
 369.92548457 351.99284088 310.43303699 506.00773859 417.96427334]",393.50373027361536,59.018527499970126,506.0077385900618,310.43303698752214,96000,122000,0,198.33533609192818,1.9156718701124191,13.408191715367138,213.65919967740774,5147.35356650129,23
0.01455299,0.12759306,3.053575,0.30535752,302.54877,164.88646,-187.37492,174.49039,333.766,1173.0774,17.34683,184.05154,333.18137,1204.9976,25.954258,-9.40027,5.1319866,20.210865,-13.187483,0.06420056,0.44297546,2.4912524,-2.3303082,-0.18758237,0.12757884,-0.025465563,-1.4215288,0.030077925,0.13747159,"[529.00869639 353.43206275 281.42781032 388.96532854 373.23739388
 440.69594502 312.38801361 381.3795723  406.92991942 298.23790914]",376.57026513785564,69.49960024452051,529.0086963921126,281.42781032008946,100000,127000,0,196.6394672440365,2.215337439905852,13.66157257463783,212.51637725858018,5359.736193506513,24
0.030482333,0.13746789,2.9135497,0.29135498,212.67355,128.29842,-161.41812,149.3876,297.48233,1210.2292,17.968723,158.78705,296.11868,1204.8167,26.664173,-9.555929,4.598566,11.969869,-12.97344,0.05471353,0.40487704,2.2436814,-1.9730868,-0.17915633,0.11429418,-0.084702045,-1.1020883,0.05393555,0.13953158,"[396.2587757  540.8358392  386.67332803 309.76647895 527.10409559
 513.6747261  383.36450682 321.86686263 377.01332577 400.36502524]",415.69229640285323,78.54513282044735,540.8358392017922,309.7664789526356,104000,132000,0,193.59951613517478,2.0856039370410144,13.571773287374526,209.25689335959032,5568.950559658464,25
0.053443722,0.13942985,2.8221176,0.28221175,300.88388,200.36783,-223.5444,216.00319,359.95047,1221.7615,11.373498,226.14232,361.0132,1221.5095,21.394243,-9.032444,4.7685127,10.796114,-14.831865,0.097029604,0.45928508,2.0638227,-1.9435378,-0.19533966,0.115264066,-0.027601928,-0.768764,0.057667382,0.13146135,"[410.05631491 395.10054095 325.83410553 357.86566177 425.16749208
 424.08672821 509.10841635 352.59963591 440.06134886 411.01253726]",405.08927818404766,49.22723922890488,509.1084163483156,325.8341055347199,108000,137000,0,198.06925900513306,2.041687846183777,13.370978238992393,213.48192509030923,5782.640510556288,26
0.057634734,0.1314745,2.9407158,0.29407158,348.42896,168.21417,-243.0528,233.75084,387.86728,1246.6416,15.976815,244.15614,389.98416,1244.7699,16.52786,-8.825222,5.501431,20.004154,-13.261028,0.08068442,0.4978589,2.3162618,-2.1212385,-0.19426633,0.114572525,-0.06552993,-0.7793845,0.04900609,0.14196616,"[454.56087127 442.99517062 411.62248874 708.33355863 344.46695472
 391.25813633 414.64658287 357.79642833 433.79618263 327.68240403]",428.71587781773405,101.64258084102725,708.3335586309847,327.68240403222984,112000,142000,0,197.88196256617084,2.249432714190334,13.55109870294109,213.68249398330227,5996.302335184533,27
0.049036086,0.14197464,2.7912111,0.27912113,339.72446,131.069,-236.20802,226.83054,372.64185,1270.3302,14.956679,237.09616,373.31018,1262.1146,23.94848,-8.863422,4.9797325,20.435087,-12.819811,0.066396855,0.45493862,2.2774723,-2.161385,-0.19192569,0.121272124,-0.07827681,-1.589139,0.035443604,0.16213386,"[399.97933582 353.54431138 282.74904728 357.17525279 429.79507514
 381.97574003 301.55961539 441.30678731 436.24962242 356.15430776]",374.0489095322394,51.81809110461016,441.30678730954594,282.7490472845419,116000,147000,0,197.48355436883867,2.229056806769222,13.104462924413383,212.81707410002127,6208.97147349501,28
0.0357069,0.16223685,2.4808939,0.24808939,474.20312,166.48196,-266.14117,256.41934,407.24478,1268.6825,16.721119,265.59406,403.35165,1271.1403,29.00374,-8.791386,4.993993,17.297443,-13.243059,0.093200415,0.4841563,2.4830358,-2.0791402,-0.19629905,0.11760287,-0.0692389,-1.1745617,0.05006656,0.17943922,"[363.72309572 345.5316711  358.89829161 390.71205709 414.13221936
 441.42700929 361.47946737 399.50413386 403.03253346 444.95653092]",392.33970097847316,33.01803615356263,444.956530919502,345.5316711008139,120000,152000,0,196.73833439825103,2.081651239655912,13.670840339269489,212.49082597717643,6421.452648732346,29
0.049607325,0.17931323,2.3383398,0.23383398,349.03632,196.58505,-258.63855,252.52011,403.79697,1276.7758,16.527767,261.8205,400.3145,1261.5753,26.808306,-8.5633955,5.5509505,15.769255,-14.410094,0.07529855,0.47825179,2.3189518,-2.1507921,-0.20205492,0.120332524,-0.07113667,-0.7979178,0.058812678,0.20708457,"[453.67859419 427.93051011 298.42869426 574.66547353 392.94865896
 406.55304406 390.43369513 516.87737075 364.36640961 428.41780359]",425.43002541980593,73.4446886022533,574.6654735337595,298.42869426463886,124000,157000,0,196.16450813878328,2.0723146870732307,13.231935249175876,211.46875807503238,6633.092326884158,30
0.058712035,0.2070195,2.0750914,0.20750915,243.89009,109.957245,-205.54695,195.74069,355.32687,1332.0398,16.145872,206.32788,350.1356,1306.6556,28.577118,-9.5653715,4.2211785,7.540333,-14.194649,0.06304834,0.41287386,2.3325725,-2.0241387,-0.18533054,0.10883001,0.0025426447,-1.061935,0.07690965,0.21517953,"[341.5689484  478.70301837 416.74706736 291.86761459 319.54614191
 458.29493663 453.46480796 476.43529199 407.34479478 524.46035069]",416.84329726768374,72.70539916471449,524.4603506874334,291.86761458654206,128000,162000,0,192.0065041212365,2.243594989180565,13.528987286612391,207.77908639702946,6840.886541638058,31
0.07716719,0.21518305,1.9844368,0.19844368,381.9485,174.6121,-243.34406,233.38031,380.34384,1335.7274,13.46315,239.40038,376.16876,1305.8466,21.848764,-8.942417,4.9160895,15.548786,-14.985196,0.058625266,0.46324193,2.3748322,-2.0735955,-0.19460599,0.11380782,-0.026171982,-0.7701581,0.08137613,0.21711,"[391.30659842 310.74244287 383.44290414 395.58254199 458.38505144
 538.07280658 500.99309591 299.77882005 322.4063841  312.47324488]",391.31838903744375,79.98808722404834,538.0728065846743,299.7788200493253,132000,167000,0,195.5228674216196,2.259593018796295,14.007432270795107,211.789892711211,7052.663319692016,32
0.08168726,0.21704534,1.9935595,0.19935594,225.5766,128.69852,-249.87308,237.87476,391.5153,1333.1123,15.537224,249.25027,394.92914,1340.0775,28.507683,-9.12633,4.3813643,10.944096,-13.077613,0.07928269,0.46093553,2.4845347,-2.0444462,-0.19875562,0.12726076,-0.06430917,-1.0354277,0.095107876,0.21234322,"[426.94773652 245.11413917 317.51010734 339.45407136 411.51528996
 325.71023972 331.43287615 273.72070236 394.40732944 345.44568324]",341.12581752439297,54.618167257625124,426.94773651566265,245.11413916646578,136000,172000,0,195.29766412777826,2.2463125227950513,12.069893296808004,209.61386994738132,7261.809419624507,33
0.09538199,0.21237457,2.015546,0.20155461,457.06833,306.65872,-266.42935,259.60678,418.43893,1372.068,17.569593,270.44244,419.1401,1374.8448,27.50144,-9.012001,4.7560873,10.009054,-14.465626,0.041257862,0.45277128,2.3053768,-2.1388543,-0.19755948,0.1160982,-0.077264026,-1.1192998,0.1036364,0.207305,"[410.39706684 439.7878623  393.90018712 205.30373915 320.01385465
 555.30701298 325.73788974 362.596525   460.72599004 504.25621396]",397.80263417749075,95.69517606973668,555.3070129764849,205.3037391511164,140000,177000,0,196.29075078479946,1.7801068471744657,12.929561694618315,211.00041932659224,7473.010776143987,34
0.10358193,0.20734414,2.0901523,0.20901524,366.19714,165.01686,-258.4777,247.80252,404.46582,1362.8303,16.360527,260.5185,404.43356,1361.8438,29.238884,-8.908345,5.1428084,16.905422,-13.334684,0.08423581,0.46969894,2.415424,-2.015604,-0.19261965,0.111168094,-0.028356954,-0.71998394,0.109057024,0.21121378,"[344.92811582 387.34688383 385.03144089 406.04030765 547.06109366
 360.97677291 417.23310169 326.37180373 390.58154614 305.95449516]",387.152556146896,62.93180560852948,547.0610936561903,305.95449516483546,144000,182000,0,199.93202690593898,1.9806538559496403,13.439030225854367,215.351710987743,7688.447662128601,35
0.10899316,0.211249,2.0409226,0.20409226,224.28575,101.25666,-237.86073,228.81165,392.7822,1372.2078,16.095083,238.61588,390.09946,1365.9967,27.6627,-9.167327,4.7859964,9.773838,-13.460803,0.092059374,0.42490512,2.2405162,-1.7107991,-0.18631788,0.10395597,0.019282043,-0.7460694,0.109065905,0.19894734,"[333.66679422 357.67122834 410.27062217 504.99637611 404.77601685
 344.50784369 468.95097523 319.80601698 373.34431867 719.67416926]",423.7664361524543,113.5177124457468,719.6741692647405,319.80601698306646,148000,187000,0,194.78669620724395,2.06773785315454,13.580283445306122,210.4347175057046,7899.257386929356,36
0.10879419,0.19899753,2.1217105,0.21217106,215.36179,97.68508,-264.68216,254.76416,426.63953,1390.1274,12.228068,265.21072,423.9678,1406.8232,30.744968,-9.198888,5.0074306,16.929081,-14.016765,0.06991956,0.4369372,2.3777053,-1.8473055,-0.18836164,0.11127564,-0.04523626,-0.93872297,0.101858035,0.20949951,"[414.5769069  583.26267671 315.35185597 379.27678224 519.5751534
 493.82587817 413.71849037 325.17974002 667.97619478 661.52500463]",477.42686831948095,122.69376739566243,667.9761947836513,315.35185596882854,152000,192000,0,195.72147946013138,2.442242412827909,12.852548603899777,211.01627047685906,8110.359753146768,37
0.101728305,0.20960185,2.0417671,0.20417671,311.7735,160.54027,-269.51468,259.60092,420.86777,1389.7968,6.367676,270.31372,423.429,1411.5065,23.020546,-8.645107,5.285494,8.877921,-15.1395855,0.09326083,0.48181948,2.3205893,-2.3609798,-0.19907507,0.123587996,0.014085144,-0.8244091,0.091051206,0.17936923,"[ 391.7609644   706.95472872  381.09597668  488.92763188  474.18527067
  512.95257283  385.54168681  611.45150894  335.6698346  1071.05943195]",535.9599607457513,208.64925513325028,1071.0594319522224,335.66983459588954,156000,197000,0,199.95942464796826,2.52896074205637,13.990435529500246,216.47882091952488,8327.263511499856,38
0.090516455,0.17948897,2.31327,0.23132701,247.59647,256.5249,-315.83057,307.11624,461.52762,1399.3737,17.627808,321.55365,464.3447,1421.3092,30.306625,-8.843437,4.820386,10.87418,-17.703623,0.079078496,0.4818402,2.4047775,-2.504679,-0.20001431,0.111417,-0.054559678,-0.7968992,0.0720835,0.20764486,"[601.98761773 441.64270695 603.99863687 490.52662291 455.65660708
 524.02818586 456.09105954 479.45440366 501.16855894 527.9153012 ]",508.2469700732082,54.503963502409334,603.9986368661101,441.64270695083417,160000,202000,0,195.06886586500332,2.9544483269564807,13.377852988895029,211.40116718085483,8538.260973549914,39
0.07180885,0.2076753,2.0396237,0.20396237,237.39693,95.83874,-234.52586,227.23596,405.4282,1408.9882,14.580551,236.40622,402.03314,1410.0985,19.43576,-9.488193,4.044337,14.661204,-13.691465,0.046076264,0.400139,2.3239076,-2.2686107,-0.1880517,0.10568743,-0.08514416,-0.78301895,0.080732055,0.19509888,"[ 561.42788581  502.49959766  457.45532402 1111.62714148  504.5639373
  446.84925156  493.5538063   488.87436758  383.07656225  405.6792126 ]",535.5607086558618,198.14400538873548,1111.6271414784362,383.0765622453665,164000,207000,0,193.27535551367328,2.550860083196312,14.169007997959852,209.99522359482944,8748.350565729663,40
0.08017968,0.19521591,2.1585016,0.21585016,253.4184,131.06493,-268.91666,259.34827,419.509,1399.5193,10.899259,269.51608,420.75397,1407.7961,25.236506,-9.07198,4.4971504,10.00148,-13.124427,0.052907642,0.4354834,2.08776,-1.9457438,-0.18943971,0.10622322,0.01436682,-0.72808623,0.08383982,0.21761909,"[435.69979031 522.76709103 558.41121853 646.60264277 404.46191138
 343.2555078  440.44357567 419.25113073 462.0934054  439.84963971]",467.28359133248307,82.26306236345168,646.6026427700657,343.2555078003698,168000,212000,0,196.34987307013944,2.646641807630658,12.78006752114743,211.77658239891753,8959.826376984362,41
